time_elapsed,ball_detected,ball_x,ball_y,ball_width,joystick_x,joystick_y,RT_intensity,LT_intensity,btn_X,btn_A,btn_B,reset,end
8.189685344696045,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
8.567987203598022,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
8.964813232421875,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
9.358487844467163,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
9.761166334152222,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
10.174159288406372,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
10.574467897415161,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
10.965776205062866,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
11.350672721862793,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
11.747870922088623,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
12.144173860549927,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
12.522984981536865,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
12.903170347213745,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
13.287862300872803,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
13.672592163085938,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
14.039036989212036,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
14.430421352386475,False,-1,-1,-1,0,0,0,0,0,0,0,1,0
14.81866455078125,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
15.198691129684448,True,540.0853157043457,195.15534460544586,40.07892608642578,0,0,0,0,0,0,0,0,0
15.586786031723022,True,540.0853157043457,195.15534460544586,40.07892608642578,0,0,0,0,0,0,0,0,0
15.972408771514893,True,540.0853157043457,195.15534460544586,40.07892608642578,0,0,0,0,0,0,0,0,0
16.348032236099243,True,540.0853157043457,195.15534460544586,40.07892608642578,0,0,0.90234375,0,0,0,0,0,0
16.75430393218994,True,540.0853157043457,195.15534460544586,40.07892608642578,0,0,0.640625,0,0,0,0,0,0
17.149765729904175,True,540.0853157043457,195.15534460544586,40.07892608642578,0,0,0.0,0,0,0,0,0,0
17.549608945846558,True,540.0853157043457,195.15534460544586,40.07892608642578,0,0,0.43359375,0,0,0,0,0,0
17.944835662841797,True,545.9702682495117,273.1251811981201,41.50463104248047,0,0,0.484375,0,0,0,0,0,0
18.33686661720276,True,545.9702682495117,273.1251811981201,41.50463104248047,0,0,0.10546875,0,0,0,0,0,0
18.731796741485596,True,545.9702682495117,273.1251811981201,41.50463104248047,0,0,0.13671875,0,0,0,0,0,0
19.129511833190918,True,545.9702682495117,273.1251811981201,41.50463104248047,0.05096435546875,0,0.1796875,0,0,0,0,0,0
19.526694774627686,True,545.9702682495117,273.1251811981201,41.50463104248047,0.00390625,0.027435302734375,0.0,0,0,0,0,0,0
19.90948510169983,True,545.9702682495117,273.1251811981201,41.50463104248047,0.592132568359375,0.027435302734375,0.2109375,0,0,0,0,0,0
20.304487466812134,True,545.9702682495117,273.1251811981201,41.50463104248047,0.215667724609375,0.043121337890625,0.484375,0,0,0,0,0,0
20.685014009475708,True,545.9702682495117,273.1251811981201,41.50463104248047,0.45880126953125,0.043121337890625,0.0859375,0,0,0,0,0,0
21.08691954612732,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.043121337890625,0.23828125,0,0,0,0,0,0
21.469751596450806,True,575.4652404785156,351.1475622653961,101.47624969482422,0.066650390625,0.043121337890625,0.5078125,0,0,0,0,0,0
21.857781171798706,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.043121337890625,0.55078125,0,0,0,0,0,0
22.24517273902893,True,575.4652404785156,351.1475622653961,101.47624969482422,0.17645263671875,0.043121337890625,0.703125,0,0,0,0,0,0
22.624887704849243,True,575.4652404785156,351.1475622653961,101.47624969482422,0.105865478515625,0.058807373046875,0.703125,0,0,0,0,0,0
23.01108455657959,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.703125,0,0,0,0,0,0
23.39938759803772,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.703125,0,0,0,0,0,0
23.783447742462158,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.703125,0,0,0,0,0,0
24.16445827484131,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.140625,0,0,0,0,0,0
24.542062759399414,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.29296875,0,0,0,0,0,0
24.92304491996765,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.83203125,0,0,0,0,0,0
25.313275575637817,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.296875,0,0,0,0,0,0
25.694548845291138,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.0,0.02734375,0,0,0,0,0
26.075801610946655,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.0,0.99609375,0,0,0,0,0
26.450448751449585,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.0,0.0,0,0,0,0,0
26.83593773841858,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.0,0.0,0,0,0,0,0
27.21397089958191,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.0,0.0,0,0,0,0,0
27.59080934524536,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.0,0.0,0,0,0,0,0
27.988141536712646,True,575.4652404785156,351.1475622653961,101.47624969482422,0.00390625,0.058807373046875,0.0,0.0,0,0,0,0,1
