time_elapsed,ball_detected,ball_x,ball_y,ball_width,joystick_x,joystick_y,RT_intensity,LT_intensity,btn_X,btn_A,btn_B,reset,end
51.51434373855591,False,-1,-1,-1,0.999969482421875,0.192138671875,0.38671875,0.0,0,0,0,0,0
51.915075063705444,True,709.0533256530762,357.5343632698059,52.44758605957031,0.247039794921875,0.199981689453125,0.41796875,0.0,0,0,0,0,0
52.310776710510254,True,690.5851936340332,360.3410267829895,62.89512634277344,0.00390625,0.00390625,0.546875,0.0,0,0,0,0,0
52.70340847969055,True,690.5851936340332,360.3410267829895,62.89512634277344,0.00390625,0.00390625,0.01171875,0.0,0,0,0,0,0
53.079829454422,True,690.5851936340332,360.3410267829895,62.89512634277344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
53.46258902549744,True,690.5851936340332,360.3410267829895,62.89512634277344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
53.85077691078186,True,690.5851936340332,360.3410267829895,62.89512634277344,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
54.24870944023132,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
54.63377237319946,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
55.02268958091736,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
55.41349411010742,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
55.800196170806885,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
56.18732142448425,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
56.57312726974487,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
56.96100378036499,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
57.3508083820343,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
57.73233890533447,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
58.12295484542847,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
58.52312922477722,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
58.919302463531494,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
59.32220649719238,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
59.72546577453613,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
60.11698317527771,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
60.51779842376709,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
60.929895639419556,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
61.33470892906189,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
61.73651576042175,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
62.14755153656006,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
62.54400038719177,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
62.94751524925232,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
63.35418081283569,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
63.766215562820435,True,431.7217540740967,397.4464702606201,50.008649826049805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
64.18918204307556,True,431.7217540740967,397.4464702606201,50.008649826049805,-0.07452392578125,0.00390625,0.2109375,0.0,0,0,0,0,0
64.59871792793274,True,431.7217540740967,397.4464702606201,50.008649826049805,-0.474517822265625,0.00390625,0.62890625,0.0,0,0,0,0,0
65.00730991363525,True,431.7217540740967,397.4464702606201,50.008649826049805,-0.04315185546875,0.00390625,0.59375,0.0,0,0,0,0,0
65.42453861236572,True,528.6001396179199,340.8637797832489,32.174949645996094,0.00390625,0.00390625,0.12109375,0.0,0,0,0,0,0
65.8183057308197,True,528.6001396179199,340.8637797832489,32.174949645996094,0.00390625,0.00390625,0.1640625,0.0,0,0,0,0,0
66.22321248054504,True,707.8439712524414,373.0046796798706,66.68025970458984,-1.0,0.00390625,0.0,0.0,0,0,0,0,0
66.64746952056885,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
67.04882287979126,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
67.49226021766663,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
67.92073655128479,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
68.32714796066284,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
68.72244048118591,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
69.11392712593079,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
69.49563503265381,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
69.89248085021973,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
70.27395129203796,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
70.66603302955627,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
71.06167960166931,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
71.44105267524719,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
71.84254550933838,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
72.24430084228516,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
72.63558745384216,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
73.02738118171692,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
73.41270899772644,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
73.80366945266724,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
74.19975185394287,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
74.5974349975586,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
74.98388266563416,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
75.37095475196838,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
75.7498071193695,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
76.13873505592346,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
76.52977800369263,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
76.92149329185486,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
77.31493806838989,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
77.70070362091064,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
78.09023356437683,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
78.4764130115509,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
78.87140440940857,True,707.8439712524414,373.0046796798706,66.68025970458984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
79.26282095909119,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
79.65621709823608,True,276.6731071472168,366.8900799751282,54.1160774230957,-0.1529541015625,0.00390625,0.609375,0.0,0,0,0,0,0
80.06877088546753,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.609375,0.0,0,0,0,0,0
80.4575469493866,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.609375,0.0,0,0,0,0,0
80.83668088912964,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.02734375,0,0,0,0,0
81.2278802394867,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
81.60175013542175,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
81.97483277320862,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
82.35591840744019,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
82.73781561851501,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
83.12371444702148,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
83.51626968383789,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
83.90171790122986,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
84.27776336669922,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
84.65849304199219,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
85.0546088218689,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
85.46744775772095,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
85.8645555973053,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
86.24829649925232,True,276.6731071472168,366.8900799751282,54.1160774230957,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
86.63370823860168,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
87.01128911972046,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
87.39281964302063,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
87.78392958641052,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
88.16675758361816,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
88.55294132232666,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
88.93555474281311,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
89.32756757736206,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
89.7081732749939,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
90.09361028671265,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
90.4825325012207,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
90.87177419662476,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
91.25452733039856,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
91.6370017528534,False,-1,-1,-1,0.00390625,0.00390625,0.2578125,0.0,0,0,0,0,0
92.01170897483826,False,-1,-1,-1,0.20782470703125,0.00390625,0.6953125,0.0,0,0,0,0,0
92.40479516983032,False,-1,-1,-1,0.317626953125,0.00390625,0.6953125,0.0,0,0,0,0,0
92.78738379478455,False,-1,-1,-1,0.00390625,0.00390625,0.61328125,0.0,0,0,0,0,0
93.16795921325684,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
93.55814743041992,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
93.9417712688446,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
94.31982088088989,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
94.7158727645874,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
95.1042308807373,True,483.19976806640625,71.98069989681244,113.41609954833984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
95.48407769203186,True,483.19976806640625,71.98069989681244,113.41609954833984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
95.86360764503479,True,483.19976806640625,71.98069989681244,113.41609954833984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
96.24697303771973,True,483.19976806640625,71.98069989681244,113.41609954833984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
96.62580227851868,True,483.19976806640625,71.98069989681244,113.41609954833984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
97.01836395263672,True,483.19976806640625,71.98069989681244,113.41609954833984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
97.40312194824219,True,483.19976806640625,71.98069989681244,113.41609954833984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
97.78834891319275,True,483.19976806640625,71.98069989681244,113.41609954833984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
98.17272281646729,True,483.19976806640625,71.98069989681244,113.41609954833984,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
98.56185936927795,True,483.19976806640625,71.98069989681244,113.41609954833984,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
98.95687103271484,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
99.35069012641907,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
99.75047564506531,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
100.1325478553772,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
100.51806664466858,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
100.90149855613708,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
101.2848789691925,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
101.67107033729553,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
102.0557005405426,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
102.44389843940735,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
102.8209719657898,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
103.20774507522583,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
103.60155463218689,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
103.98274779319763,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
104.37188410758972,False,-1,-1,-1,0.184295654296875,0.00390625,0.40625,0.0,0,0,0,0,0
104.75618529319763,False,-1,-1,-1,0.450958251953125,0.00390625,0.53515625,0.0,0,0,0,0,0
105.14736199378967,False,-1,-1,-1,0.999969482421875,0.00390625,0.53515625,0.0,0,0,0,0,0
105.52851963043213,True,585.9917449951172,354.2311906814575,45.109405517578125,0.00390625,0.00390625,0.5,0.0,0,0,0,0,0
105.92493438720703,True,585.9917449951172,354.2311906814575,45.109405517578125,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
106.32243251800537,True,585.9917449951172,354.2311906814575,45.109405517578125,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
106.70481967926025,True,585.9917449951172,354.2311906814575,45.109405517578125,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
107.09632802009583,True,585.9917449951172,354.2311906814575,45.109405517578125,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
107.48145747184753,True,595.3494071960449,158.12206327915192,120.06099700927734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
107.86982607841492,True,595.3494071960449,158.12206327915192,120.06099700927734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
108.25999045372009,True,595.3494071960449,158.12206327915192,120.06099700927734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
108.64070725440979,True,595.3494071960449,158.12206327915192,120.06099700927734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
109.01591515541077,True,595.3494071960449,158.12206327915192,120.06099700927734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
109.40423154830933,True,595.3494071960449,158.12206327915192,120.06099700927734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
109.78993487358093,True,595.3494071960449,158.12206327915192,120.06099700927734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
110.18447661399841,True,595.3494071960449,158.12206327915192,120.06099700927734,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
110.56978964805603,True,595.3494071960449,158.12206327915192,120.06099700927734,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
110.9606409072876,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
111.3545777797699,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
111.7366418838501,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
112.12014031410217,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
112.51609396934509,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
112.90171575546265,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
113.27704930305481,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
113.666912317276,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
114.04783535003662,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
114.43462586402893,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
114.82757019996643,False,-1,-1,-1,0.00390625,0.00390625,0.046875,0.0,0,0,0,0,0
115.21597242355347,False,-1,-1,-1,0.00390625,0.00390625,0.78515625,0.0,0,0,0,0,0
115.60484528541565,False,-1,-1,-1,0.00390625,0.00390625,0.99609375,0.0,0,0,0,0,0
115.98313212394714,False,-1,-1,-1,0.00390625,0.00390625,0.99609375,0.0,0,0,0,0,0
116.36841893196106,False,-1,-1,-1,0.00390625,0.00390625,0.99609375,0.0,0,0,0,0,0
116.75591087341309,True,337.82898902893066,291.84720396995544,156.18544578552246,0.278411865234375,0.01959228515625,0.99609375,0.0,0,0,0,0,0
117.13629817962646,True,337.82898902893066,291.84720396995544,156.18544578552246,0.00390625,0.00390625,0.99609375,0.0,0,0,0,0,0
117.50337934494019,True,337.82898902893066,291.84720396995544,156.18544578552246,0.00390625,0.00390625,0.99609375,0.0,0,0,0,0,0
117.88038969039917,True,161.99538230895996,393.45125555992126,60.184593200683594,0.00390625,0.00390625,0.01953125,0.0,0,0,0,0,0
118.25180840492249,True,174.2178726196289,415.55009365081787,113.2174015045166,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
118.62304162979126,True,174.2178726196289,415.55009365081787,113.2174015045166,0.00390625,0.00390625,0.0,0.25,0,0,0,0,0
118.99578309059143,True,174.2178726196289,415.55009365081787,113.2174015045166,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
119.38073015213013,True,589.5298004150391,351.5740978717804,10.095405578613281,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
119.75551843643188,True,553.5082054138184,210.75057685375214,67.23976135253906,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
120.1255509853363,True,553.5082054138184,210.75057685375214,67.23976135253906,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
120.49451947212219,True,553.5082054138184,210.75057685375214,67.23976135253906,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
120.8682029247284,True,553.5082054138184,210.75057685375214,67.23976135253906,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
121.23785066604614,True,553.5082054138184,210.75057685375214,67.23976135253906,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
121.61975073814392,True,553.5082054138184,210.75057685375214,67.23976135253906,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
121.98792958259583,True,553.5082054138184,210.75057685375214,67.23976135253906,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
122.34989356994629,True,553.5082054138184,210.75057685375214,67.23976135253906,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
122.73018836975098,True,594.2520904541016,352.01112627983093,9.86846923828125,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
123.09817123413086,True,593.6049842834473,352.12442278862,11.050758361816406,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
123.47282552719116,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
123.85462808609009,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
124.23311948776245,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
124.60588359832764,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
124.98170781135559,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
125.35914969444275,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
125.72791051864624,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
126.10872888565063,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
126.47689938545227,False,-1,-1,-1,0.00390625,0.00390625,0.87109375,0.0,0,0,0,0,0
126.85742688179016,False,-1,-1,-1,0.00390625,0.00390625,0.953125,0.0,0,0,0,0,0
127.22834610939026,False,-1,-1,-1,0.00390625,0.00390625,0.93359375,0.0,0,0,0,0,0
127.60557508468628,False,-1,-1,-1,0.00390625,0.00390625,0.93359375,0.0,0,0,0,0,0
128.02003979682922,False,-1,-1,-1,0.00390625,0.00390625,0.93359375,0.0,0,0,0,0,0
128.40982818603516,False,-1,-1,-1,-1.0,0.00390625,0.93359375,0.0,0,0,0,0,0
128.7906892299652,False,-1,-1,-1,0.999969482421875,0.00390625,0.93359375,0.0,0,0,0,0,0
129.18374180793762,True,880.8868789672852,377.6975691318512,64.60189819335938,-0.79608154296875,0.00390625,0.9296875,0.0,0,0,0,0,0
129.56316614151,True,880.8868789672852,377.6975691318512,64.60189819335938,0.00390625,0.00390625,0.921875,0.0,0,0,0,0,0
129.9314787387848,True,727.6707458496094,382.01767444610596,118.30169677734375,0.00390625,0.00390625,0.0,0.125,0,0,0,0,0
130.3226718902588,True,685.0271987915039,434.424809217453,186.19022369384766,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
130.68827939033508,True,685.0271987915039,434.424809217453,186.19022369384766,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
131.0560646057129,True,685.0271987915039,434.424809217453,186.19022369384766,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
131.43149971961975,True,544.5137214660645,299.76402282714844,97.04692840576172,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
131.8106710910797,True,544.5137214660645,299.76402282714844,97.04692840576172,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
132.183602809906,True,544.5137214660645,299.76402282714844,97.04692840576172,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
132.5599443912506,True,544.5137214660645,299.76402282714844,97.04692840576172,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
132.94418835639954,True,544.5137214660645,299.76402282714844,97.04692840576172,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
133.3170506954193,True,544.5137214660645,299.76402282714844,97.04692840576172,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
133.6949541568756,True,544.5137214660645,299.76402282714844,97.04692840576172,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
134.0641028881073,True,544.5137214660645,299.76402282714844,97.04692840576172,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
134.4275608062744,True,544.5137214660645,299.76402282714844,97.04692840576172,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
134.8122479915619,True,544.5137214660645,299.76402282714844,97.04692840576172,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
135.18008828163147,True,544.5137214660645,299.76402282714844,97.04692840576172,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
135.54524874687195,True,544.5137214660645,299.76402282714844,97.04692840576172,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
135.9163258075714,True,544.5137214660645,299.76402282714844,97.04692840576172,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
136.29000687599182,True,406.5953063964844,246.22393906116486,12.849311828613281,0.00390625,0.00390625,0.0,0.0,0,0,0,0,1
